points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(59, 89)",True,32.88085434475261,55.055181246169134,10.226175634433135,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880873989621345,1e-06
"(59, 90)",True,32.8809673921733,55.05171971199479,10.175569689048306,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288098704436934,1e-06
"(59, 91)",True,32.88108945958381,55.026038047964924,10.177142879768299,30,0.0001,True,2000,4,mvol,5,rxn2,0.32881109118664326,1e-06
"(59, 92)",True,32.88061815014416,55.000894330029276,10.242824690085298,30,0.0001,True,2000,4,mvol,5,rxn2,0.328806378275843,1e-06
"(59, 93)",True,32.88058854636689,54.98341490793266,10.229512855443494,31,0.0001,True,2000,4,mvol,5,rxn2,0.32880608238971754,1e-06
"(59, 94)",True,32.88110699604886,54.9750474909555,10.15238593323518,31,0.0001,True,2000,4,mvol,5,rxn2,0.32881126678988454,1e-06
"(59, 95)",True,32.881112686966354,54.9479904169234,10.169541128785756,31,0.0001,True,2000,4,mvol,5,rxn2,0.32881132380066136,1e-06
"(59, 96)",True,32.88097679425113,54.92334666784126,10.221646041700044,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288099650070779,1e-06
"(59, 97)",True,32.88060676151498,54.892432141068156,10.195671696601016,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288062648850555,1e-06
"(59, 98)",True,32.880711696956844,54.85091084369231,10.248293007612698,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288073144368766,1e-06
"(60, 61)",True,32.88109855256107,55.00299567563125,10.286118682841543,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288111821923261,1e-06
"(60, 62)",True,32.88102065843863,55.01485722059139,10.356506370491875,29,0.0001,True,2000,4,mvol,5,rxn2,0.32881040318570237,1e-06
"(60, 63)",True,32.88124446074054,55.031982506213176,10.282328229942584,29,0.0001,True,2000,4,mvol,5,rxn2,0.32881264108335656,1e-06
"(60, 64)",True,32.8810009839672,55.061401442721206,10.314722031749064,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288102062614864,1e-06
"(60, 65)",True,32.880514196614314,55.058962421511836,10.30320256310102,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880533843527243,1e-06
"(60, 66)",True,32.88041499230585,55.0763646772967,10.313931048215474,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880434634431804,1e-06
"(60, 67)",True,32.88047110334008,55.07995583850913,10.301774903059297,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880490743795526,1e-06
"(60, 68)",True,32.88061210799215,55.08240319396497,10.282026215070445,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288063174585662,1e-06
"(60, 69)",True,32.88048100305194,55.073609730182895,10.31172262661314,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288050064799495,1e-06
"(60, 70)",True,32.88031989704067,55.09240631494846,10.325962731571066,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288033953738797,1e-06
"(60, 71)",True,32.88033797369167,55.085047759875195,10.330511079721381,29,0.0001,True,2000,4,mvol,5,rxn2,0.328803576179111,1e-06
"(60, 72)",True,32.8803839831418,55.08495607986404,10.309791431088822,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288040362662341,1e-06
"(60, 73)",True,32.88035594729675,55.08406646586641,10.316582391044632,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880375592739985,1e-06
"(60, 74)",True,32.88034532898776,55.09702454223167,10.374396240595445,28,0.0001,True,2000,4,mvol,5,rxn2,0.32880364960242764,1e-06
"(60, 75)",True,32.880472614099574,55.08561904883682,10.346800887745482,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288049224766954,1e-06
"(60, 76)",True,32.8803725862003,55.07406559417697,10.37904907485082,28,0.0001,True,2000,4,mvol,5,rxn2,0.32880392227829847,1e-06
"(60, 77)",True,32.880431435242784,55.06957195335723,10.300662643857496,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880451084936807,1e-06
"(60, 78)",True,32.88043026216324,55.068096371913605,10.293899225960335,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880449910426424,1e-06
"(60, 79)",True,32.88058211885224,55.082618455185795,10.25639102793383,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880601756347144,1e-06
"(60, 80)",True,32.88054890429414,55.07728504115456,10.290910277172026,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288056854912315,1e-06
"(60, 81)",True,32.88049248581252,55.07581009926093,10.280983019184667,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288051212989538,1e-06
"(60, 82)",True,32.880514888513154,55.073237290113376,10.28386400157091,29,0.0001,True,2000,4,mvol,5,rxn2,0.328805345343404,1e-06
"(60, 83)",True,32.88059153821917,55.075036105098455,10.282993420679496,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880611183101444,1e-06
"(60, 84)",True,32.88062830341394,55.07524845108275,10.260436183104774,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880647942843616,1e-06
"(60, 85)",True,32.88079755184597,55.077901243257024,10.238791371025082,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880817187154493,1e-06
"(60, 86)",True,32.880586356800166,55.05723543196252,10.280302360254742,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288060600508221,1e-06
"(60, 87)",True,32.880580875159154,55.04986346658379,10.287934841389417,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880600525255593,1e-06
"(60, 88)",True,32.880621140391476,55.05182156763505,10.217707572883487,30,0.0001,True,2000,4,mvol,5,rxn2,0.328806407942699,1e-06
"(60, 89)",True,32.880624469947016,55.03750865394249,10.22206162103926,30,0.0001,True,2000,4,mvol,5,rxn2,0.328806441295388,1e-06
"(60, 90)",True,32.880749465326986,55.034519691437545,10.198725698246745,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288076912153951,1e-06
"(60, 91)",True,32.88084506792468,55.013435357530746,10.180186288382638,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288086474080503,1e-06
"(60, 92)",True,32.88055093074363,54.98984027846825,10.27264041087936,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288057061029966,1e-06
"(60, 93)",True,32.88066607070889,54.97236369894414,10.258193644647998,31,0.0001,True,2000,4,mvol,5,rxn2,0.32880685764364953,1e-06
"(60, 94)",True,32.880978492621374,54.967322506241395,10.158254447587684,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288099818578247,1e-06
"(60, 95)",True,32.88102205793119,54.94243975918471,10.176003668632793,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288104176089337,1e-06
"(60, 96)",True,32.8810452670602,54.91589799895905,10.259640573316581,31,0.0001,True,2000,4,mvol,5,rxn2,0.32881064974785545,1e-06
"(60, 97)",True,32.88071676551231,54.88325874078703,10.234462613040495,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288073649363744,1e-06
"(60, 98)",True,32.88082155644315,54.842818950979876,10.292581803094828,32,0.0001,True,2000,4,mvol,5,rxn2,0.32880841303694186,1e-06
"(61, 62)",True,32.88127775170982,54.982475502352166,10.278630261647836,30,0.0001,True,2000,4,mvol,5,rxn2,0.32881297423816025,1e-06
"(61, 63)",True,32.88138924271718,55.008314552514626,10.211208240311658,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288140890088659,1e-06
"(61, 64)",True,32.880702924982536,55.02761531026755,10.300690850299365,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288072257698631,1e-06
"(61, 65)",True,32.88066987025422,55.05003336322072,10.244066453063494,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288068952522303,1e-06
"(61, 66)",True,32.88066953485652,55.07043444130805,10.282268316588958,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288068917271822,1e-06
"(61, 67)",True,32.88072521606289,55.07747519792241,10.275110816119021,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880744851503424,1e-06
"(61, 68)",True,32.88084786438547,55.0817013646225,10.261711868089053,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288086749665701,1e-06
"(61, 69)",True,32.880721450854246,55.073834971301025,10.288718461926178,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880741090456506,1e-06
"(61, 70)",True,32.880542375536386,55.09176460506426,10.297113415755813,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288056201053946,1e-06
"(61, 71)",True,32.88055453600883,55.086900799609744,10.304838968750877,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288057417461852,1e-06
"(61, 72)",True,32.88059906404725,55.088962635359636,10.286800254227666,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880618701782305,1e-06
"(61, 73)",True,32.880576753938314,55.09032157886785,10.297318376782012,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880596391538697,1e-06
"(61, 74)",True,32.88039155890387,55.09914142299834,10.310440460266038,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880411197673975,1e-06
"(61, 75)",True,32.88053916832729,55.09220595104142,10.29317172152914,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880558807926097,1e-06
"(61, 76)",True,32.88041596833662,55.08158181552995,10.323474234893572,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288043561540863,1e-06
"(61, 77)",True,32.88059329886555,55.08793845359833,10.290424015266442,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880612939527154,1e-06
"(61, 78)",True,32.88062389889816,55.07419133211016,10.269351389387912,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288064354190649,1e-06
"(61, 79)",True,32.880802388527435,55.08771041174549,10.237336581323017,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288082201995813,1e-06
"(61, 80)",True,32.88073778041038,55.08510749935122,10.276147550958393,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880757418190076,1e-06
"(61, 81)",True,32.88070183342759,55.08275704673552,10.261149239247379,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880721471453833,1e-06
"(61, 82)",True,32.88072493098335,55.08020986989053,10.26658077505048,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288074457006266,1e-06
"(61, 83)",True,32.88077060202902,55.08351004768283,10.269732937775487,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880790240238467,1e-06
"(61, 84)",True,32.880822558935286,55.08344882116595,10.243592991378515,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880842192132825,1e-06
"(61, 85)",True,32.880982377174654,55.08550632215574,10.225347324506942,29,0.0001,True,2000,4,mvol,5,rxn2,0.32881002006013815,1e-06
"(61, 86)",True,32.88079005930696,55.06708156696087,10.264792999852922,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880809700021935,1e-06
"(61, 87)",True,32.88073443549542,55.05956552410909,10.267870180710444,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288075407902457,1e-06
"(61, 88)",True,32.88094300488216,55.06160562051208,10.230862018666874,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288096264118332,1e-06
"(61, 89)",True,32.880818339656884,55.04799481174884,10.209977635377006,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288083799289171,1e-06
"(61, 90)",True,32.8809302512699,55.04603068071884,10.186544755095055,30,0.0001,True,2000,4,mvol,5,rxn2,0.32880949901168666,1e-06
"(61, 91)",True,32.88083759393734,55.02979789589334,10.172931338303021,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288085726207845,1e-06
"(61, 92)",True,32.88072854499997,55.006920856668316,10.24169939498149,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288074821398024,1e-06
"(61, 93)",True,32.88069772326566,54.98965317808839,10.23383132856755,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288071741058379,1e-06
"(61, 94)",True,32.88106928102392,54.981204407779394,10.171943237954027,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288108896271662,1e-06
"(61, 95)",True,32.880953328853074,54.96476901122179,10.163363082355806,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288097302639957,1e-06
"(61, 96)",True,32.8810969771508,54.94151619993407,10.221472771905184,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288111667256859,1e-06
"(61, 97)",True,32.8807875303683,54.90667101217357,10.199523989671253,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288080724970802,1e-06
"(61, 98)",True,32.880874789811465,54.85746350172434,10.240599928101549,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288089452917484,1e-06
"(62, 63)",True,32.8806980340812,54.97175880813763,10.25814005835989,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288071771997831,1e-06
"(62, 64)",True,32.880482172025964,54.99997920205338,10.319554910311714,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288050184616951,1e-06
"(62, 65)",True,32.88053535081822,55.02591780356285,10.288514373674932,30,0.0001,True,2000,4,mvol,5,rxn2,0.32880555015390095,1e-06
"(62, 66)",True,32.880403332489614,55.0456369813422,10.29616000173362,30,0.0001,True,2000,4,mvol,5,rxn2,0.32880422993085684,1e-06
"(62, 67)",True,32.88044048401552,55.054969914515894,10.288892861106635,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288046014164326,1e-06
"(62, 68)",True,32.880580787018104,55.059940023609656,10.272713688573784,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288060044131337,1e-06
"(62, 69)",True,32.8804325597519,55.05309829491233,10.302460491291074,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288045222129947,1e-06
"(62, 70)",True,32.88038358238139,55.07112397366805,10.342187141338032,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288040322812829,1e-06
"(62, 71)",True,32.88038523077624,55.06731354275561,10.349930820469787,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288040487988525,1e-06
"(62, 72)",True,32.88043227813597,55.07022004833483,10.332165088733394,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288045192499857,1e-06
"(62, 73)",True,32.880402525638125,55.070423216107656,10.340077455460076,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288042217398495,1e-06
"(62, 74)",True,32.88024395157487,55.08082225552135,10.361201408606123,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288026359967335,1e-06
"(62, 75)",True,32.88037074411376,55.071983452851306,10.336701438987106,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288039039416081,1e-06
"(62, 76)",True,32.880260618516914,55.06209645397239,10.371380656032398,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288028027575875,1e-06
"(62, 77)",True,32.88040257116559,55.07062930486223,10.334657024685832,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288042222202018,1e-06
"(62, 78)",True,32.880369875095475,55.075113789765126,10.329535161103864,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880389523868414,1e-06
"(62, 79)",True,32.88060733668136,55.069809257490036,10.276894978660607,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880626978553046,1e-06
"(62, 80)",True,32.88058741738456,55.06557612937215,10.315620250038652,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880607065383727,1e-06
"(62, 81)",True,32.880514938238484,55.06474219317997,10.303910449229399,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880534586025206,1e-06
"(62, 82)",True,32.88053851557587,55.062724200147066,10.307949306750462,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880558164903145,1e-06
"(62, 83)",True,32.880619448631485,55.06412113453415,10.309091704579428,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880639097145314,1e-06
"(62, 84)",True,32.88064209591171,55.064672951152744,10.282097523993775,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880661739781275,1e-06
"(62, 85)",True,32.88086928632471,55.06779018733985,10.262166509421117,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288088892491703,1e-06
"(62, 86)",True,32.8806124042062,55.04662586879607,10.304648062612811,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880632055989417,1e-06
"(62, 87)",True,32.880766894922246,55.039501234071636,10.312335618153675,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880786549498886,1e-06
"(62, 88)",True,32.88065515228718,55.04087432688819,10.243271955280258,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288067481180431,1e-06
"(62, 89)",True,32.88064288360437,55.02750395731274,10.24883281323963,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288066254857469,1e-06
"(62, 90)",True,32.88070228153403,55.02660992054561,10.204746774691602,31,0.0001,True,2000,4,mvol,5,rxn2,0.32880721954301945,1e-06
"(62, 91)",True,32.88061020396154,55.055239922186,10.257583431627081,31,0.0001,True,2000,4,mvol,5,rxn2,0.32880629874067985,1e-06
"(62, 92)",True,32.88034350114011,55.032963184834664,10.336644517609813,30,0.0001,True,2000,4,mvol,5,rxn2,0.32880363171978083,1e-06
"(62, 93)",True,32.880434065293265,55.01486952116657,10.334686412765036,31,0.0001,True,2000,4,mvol,5,rxn2,0.32880453755149874,1e-06
"(62, 94)",True,32.88090602727362,54.96183276541586,10.206909537677102,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288092573191573,1e-06
"(62, 95)",True,32.88094814101324,54.94019853449875,10.22356724406346,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288096785349985,1e-06
"(62, 96)",True,32.88092128304357,54.905159940911474,10.259052068119585,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288094100744178,1e-06
"(62, 97)",True,32.88070919330622,54.87046177914661,10.278293729754841,32,0.0001,True,2000,4,mvol,5,rxn2,0.32880728933138126,1e-06
"(62, 98)",True,32.88077053554288,54.83124916177879,10.346289162701972,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288079029314172,1e-06
"(63, 64)",True,32.880827242168436,54.9870092539897,10.279132733920104,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288084690904093,1e-06
"(63, 65)",True,32.88071872362514,55.02610255510762,10.22021584867293,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288073838897198,1e-06
"(63, 66)",True,32.8806811167488,55.05124027518411,10.252611494267462,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288070076583319,1e-06
"(63, 67)",True,32.88166338177985,55.07473019925259,10.213309354216973,30,0.0001,True,2000,4,mvol,5,rxn2,0.32881683014454277,1e-06
"(63, 68)",True,32.88081739928736,55.06826828584026,10.232496993298,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288083704306124,1e-06
"(63, 69)",True,32.88068201041647,55.062018287720214,10.260732069605382,30,0.0001,True,2000,4,mvol,5,rxn2,0.32880701661013345,1e-06
"(63, 70)",True,32.88050813842575,55.07944182689507,10.267727387228085,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288052778482639,1e-06
"(63, 71)",True,32.88116702532474,55.092896231334485,10.271995515461981,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288118664895585,1e-06
"(63, 72)",True,32.88068347465038,55.08072713279187,10.288703506905687,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288070311003725,1e-06
"(63, 73)",True,32.88064727848037,55.08193608542371,10.297203233225348,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288066691504622,1e-06
"(63, 74)",True,32.88046591861721,55.09256145445772,10.314129784750985,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880485554682304,1e-06
"(63, 75)",True,32.880611208074,55.08597566574322,10.29651887847003,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880630845025277,1e-06
"(63, 76)",True,32.88047173196736,55.075239197011825,10.324875830316438,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288049137805827,1e-06
"(63, 77)",True,32.88063527974721,55.08317522506064,10.291542462307358,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880654919816016,1e-06
"(63, 78)",True,32.8806008153237,55.08859456702647,10.287107395146265,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880620452270026,1e-06
"(63, 79)",True,32.88085417280836,55.080222607017014,10.23453555027562,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880873804564326,1e-06
"(63, 80)",True,32.880786583418235,55.07787055256377,10.273736161262846,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288080622154893,1e-06
"(63, 81)",True,32.880759771203714,55.07543522254867,10.259765305783448,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880779408802213,1e-06
"(63, 82)",True,32.88077348908844,55.073684471259845,10.264777138859243,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880793128225033,1e-06
"(63, 83)",True,32.88081057949536,55.07780916682846,10.269006456785194,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880830218057505,1e-06
"(63, 84)",True,32.88087016244844,55.07619557388196,10.240680888225612,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288088979624047,1e-06
"(63, 85)",True,32.881018028329905,55.08050759742561,10.223457679897745,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288103765758084,1e-06
"(63, 86)",True,32.88081655609981,55.062416813286006,10.263149835020444,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288083619763503,1e-06
"(63, 87)",True,32.88077476771947,55.05267076328772,10.265216327718203,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288079441237386,1e-06
"(63, 88)",True,32.880855483120435,55.05392982156531,10.20192445484448,30,0.0001,True,2000,4,mvol,5,rxn2,0.32880875132791726,1e-06
"(63, 89)",True,32.88085455916945,55.04140245871784,10.207911902143675,30,0.0001,True,2000,4,mvol,5,rxn2,0.32880874213950717,1e-06
"(63, 90)",True,32.880963032111175,55.03937973362836,10.184286119960198,30,0.0001,True,2000,4,mvol,5,rxn2,0.32880982683711163,1e-06
"(63, 91)",True,32.88085018047911,55.026373170801435,10.173011997371939,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288086984981955,1e-06
"(63, 92)",True,32.880750801409434,55.00404203902442,10.240499393557547,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288077047062811,1e-06
"(63, 93)",True,32.88070832449027,54.986716408377234,10.23481019574178,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288072801302694,1e-06
"(63, 94)",True,32.88108373360951,54.97751439821007,10.172441455159278,31,0.0001,True,2000,4,mvol,5,rxn2,0.32881103416730084,1e-06
"(63, 95)",True,32.88097424058529,54.95901212426655,10.162110657156017,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288099394027601,1e-06
"(63, 96)",True,32.881174647759615,54.923880656539765,10.21109372773674,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288119434809461,1e-06
"(63, 97)",True,32.88085097979416,54.891710409990516,10.191615511179934,32,0.0001,True,2000,4,mvol,5,rxn2,0.32880870703638865,1e-06
"(63, 98)",True,32.88089514657033,54.85261921269796,10.241505066948253,32,0.0001,True,2000,4,mvol,5,rxn2,0.32880914887738416,1e-06
"(64, 65)",True,32.880672681474294,54.995310931842965,10.25392908706065,31,0.0001,True,2000,4,mvol,5,rxn2,0.32880692354644775,1e-06
"(64, 66)",True,32.88046380724895,55.032288929261334,10.255143232682908,31,0.0001,True,2000,4,mvol,5,rxn2,0.32880483472114524,1e-06
"(64, 67)",True,32.881618687627004,55.06659422429489,10.266451819107148,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288163832517686,1e-06
"(64, 68)",True,32.880706709328656,55.05155040632899,10.249370661621569,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288072635826775,1e-06
"(64, 69)",True,32.88055570255364,55.04691774764074,10.28240510584436,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288057535777965,1e-06
"(64, 70)",True,32.88038914079037,55.066180352584134,10.297626867310791,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288040879171525,1e-06
"(64, 71)",True,32.88106736802153,55.086169376367216,10.323387067786234,29,0.0001,True,2000,4,mvol,5,rxn2,0.32881086996913433,1e-06
"(64, 72)",True,32.88041333405271,55.06726158964188,10.283352327413727,30,0.0001,True,2000,4,mvol,5,rxn2,0.32880432986156155,1e-06
"(64, 73)",True,32.880381968508644,55.06920058592063,10.293964823059255,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288040162134761,1e-06
"(64, 74)",True,32.880358281220424,55.08284798680154,10.348641835635611,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288037792136105,1e-06
"(64, 75)",True,32.880349246603394,55.075110931687554,10.295710302339057,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288036889922399,1e-06
"(64, 76)",True,32.88036496873463,55.06487277485559,10.356191000149302,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288038461852504,1e-06
"(64, 77)",True,32.88038039634294,55.071573994790846,10.289245084647547,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288040005112961,1e-06
"(64, 78)",True,32.880453774307064,55.07934407746848,10.315411710922398,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880473415534467,1e-06
"(64, 79)",True,32.88062316033525,55.088359209898655,10.272739978267886,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288064279136476,1e-06
"(64, 80)",True,32.88065875263065,55.064737457806345,10.291385970657343,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288067839577202,1e-06
"(64, 81)",True,32.88060101162761,55.06407914126015,10.28303003631446,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880620653634224,1e-06
"(64, 82)",True,32.88062066218373,55.06227036195789,10.28648245098043,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288064030580542,1e-06
"(64, 83)",True,32.88069186410067,55.06541178885644,10.286350959554108,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288071150658407,1e-06
"(64, 84)",True,32.880717607085245,55.0651232485052,10.261085249894027,29,0.0001,True,2000,4,mvol,5,rxn2,0.328807372453235,1e-06
"(64, 85)",True,32.88076514831178,55.067387143922055,10.213007336639865,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288078479389176,1e-06
"(64, 86)",True,32.880550744442665,55.04740806786875,10.253792376379751,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288057040314832,1e-06
"(64, 87)",True,32.88055829326693,55.03896038567578,10.261150145696247,30,0.0001,True,2000,4,mvol,5,rxn2,0.32880577954497525,1e-06
"(64, 88)",True,32.880700099520496,55.040491374517856,10.214910535656905,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288071975388454,1e-06
"(64, 89)",True,32.88051538575264,55.074426648314216,10.25874074527655,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288053503411679,1e-06
"(64, 90)",True,32.88068859408741,55.03009011482624,10.175963280107235,31,0.0001,True,2000,4,mvol,5,rxn2,0.32880708259804314,1e-06
"(64, 91)",True,32.880884171357025,55.00902802460623,10.182231683473756,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288090384345592,1e-06
"(64, 92)",True,32.88047418489897,54.9870891575788,10.247056270929287,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288049387350274,1e-06
"(64, 93)",True,32.88070030807136,54.96925544817437,10.260729944438074,31,0.0001,True,2000,4,mvol,5,rxn2,0.328807200007716,1e-06
"(64, 94)",True,32.88100382371318,54.96240098168443,10.159408716190871,32,0.0001,True,2000,4,mvol,5,rxn2,0.32881023517397895,1e-06
"(64, 95)",True,32.88109427912936,54.927529802315064,10.168271366422571,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288111398481039,1e-06
"(64, 96)",True,32.880997473178574,54.90383866498027,10.223073287188743,32,0.0001,True,2000,4,mvol,5,rxn2,0.32881017191647705,1e-06
"(64, 97)",True,32.88078346123763,54.870554700418154,10.229986466131182,32,0.0001,True,2000,4,mvol,5,rxn2,0.32880803191905605,1e-06
"(64, 98)",True,32.880889711401544,54.83185942841705,10.29186979975952,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288090946025177,1e-06
